996,R,+5050.4932,-00056.1602,11.89,01.2,130000.000,V
996,R,+5050.4984,-00056.1584,11.89,00.3,130000.000,V
996,R,+5050.5037,-00056.1567,11.89,05.2,130000.000,V
996,R,+5050.5090,-00056.1549,11.89,12.0,130000.000,V
996,R,+5050.5143,-00056.1531,11.89,01.8,130000.000,V
996,R,+5050.5196,-00056.1514,11.89,04.2,130000.000,V
996,R,+5050.5249,-00056.1496,11.89,07.6,130000.000,V
996,R,+5050.5302,-00056.1478,11.89,02.4,130000.000,V
996,R,+5050.5355,-00056.1461,11.89,06.7,130000.000,V
996,R,+5050.5408,-00056.1443,11.89,04.3,130000.000,V
996,R,+5050.5461,-00056.1425,11.89,11.0,130000.000,V
996,R,+5050.5514,-00056.1408,11.89,06.2,130000.000,V
996,R,+5050.5567,-00056.1390,11.89,07.5,130000.000,V
996,R,+5050.5620,-00056.1372,11.89,10.5,130000.000,V
996,R,+5050.5673,-00056.1355,11.89,13.2,130000.000,V
996,R,+5050.5726,-00056.1337,11.89,17.3,130000.000,V
996,R,+5050.5779,-00056.1319,11.89,13.3,130000.000,V
996,R,+5050.5832,-00056.1302,11.89,08.3,130000.000,V
996,R,+5050.5885,-00056.1284,11.89,18.3,130000.000,V
996,R,+5050.5938,-00056.1266,11.89,16.2,130000.000,V
996,R,+5050.5991,-00056.1249,11.89,01.1,130000.000,V
996,R,+5050.6044,-00056.1231,11.89,10.6,130000.000,V
996,R,+5050.6097,-00056.1214,11.89,04.6,130000.000,V
996,R,+5050.6150,-00056.1196,11.89,15.3,130000.000,V
